Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2021-12-02,6794.77001953125,6850.3701171875,6762.740234375,6795.75,6795.75,101894500,-0.012514057330494266,0.03895517461251674,0.13824674498790188
2021-12-03,6860.72998046875,6872.7900390625,6730.6298828125,6765.52001953125,6765.52001953125,83342600,-0.004448365591546155,0.03895517461251674,0.13834765922168724
2021-12-06,6810.93017578125,6888.06982421875,6776.169921875,6865.77978515625,6865.77978515625,84991100,0.014819225327182828,0.03895517461251674,0.1387936935156609
2021-12-07,6934.68017578125,7066.9501953125,6934.68017578125,7065.39013671875,7065.39013671875,96223300,0.029073223699084494,0.03895517461251674,0.1415964350650867
2021-12-08,7064.1201171875,7104.06005859375,7014.56982421875,7014.56982421875,7014.56982421875,80200900,-0.007192852980033915,0.03895517461251674,0.14183306263188775
2021-12-09,7035.93017578125,7044.990234375,6983.330078125,7008.22998046875,7008.22998046875,64070600,-0.0009038107694232522,0.03895517461251674,0.14182897525705537
2021-12-10,6960.39013671875,7025.8798828125,6960.39013671875,6991.68017578125,6991.68017578125,63499000,-0.0023614813916813526,0.03895517461251674,0.14186661816552823
2021-12-13,7004.759765625,7029.3798828125,6929.1298828125,6942.91015625,6942.91015625,75947300,-0.006975436276416946,0.03895517461251674,0.14200573961370033
2021-12-14,6978.77001953125,6993.2998046875,6891.33984375,6895.31005859375,6895.31005859375,88567300,-0.006855928794267996,0.03895517461251674,0.13994310636086696
2021-12-15,6923.52001953125,6949.919921875,6904.93994140625,6927.6298828125,6927.6298828125,74220800,0.004687218405569515,0.03895517461251674,0.1394183129726743
2021-12-16,7054.919921875,7054.919921875,6987.9501953125,7005.06982421875,7005.06982421875,101536900,0.01117841783066087,0.03895517461251674,0.13942341243945902
2021-12-17,6982.06982421875,7011.60986328125,6884.91015625,6926.6298828125,6926.6298828125,148484800,-0.011197595937596283,0.03895517461251674,0.1399405774276491
2021-12-20,6783.830078125,6872.75,6747.68994140625,6870.10009765625,6870.10009765625,86311700,-0.008161225027559338,0.03895517461251674,0.13979131026444977
2021-12-21,6935.66015625,6967.93017578125,6888.52001953125,6964.990234375,6964.990234375,75487700,0.013812045730035472,0.03895517461251674,0.14035158406611276
2021-12-22,6982.52978515625,7051.669921875,6963.7099609375,7051.669921875,7051.669921875,55611500,0.012445055137651373,0.03895517461251674,0.14079042011987355
2021-12-23,7071.93017578125,7119.8701171875,7049.919921875,7106.14990234375,7106.14990234375,54434100,0.007725826800223157,0.03895517461251674,0.14062640024506584
2021-12-24,7091.60009765625,7116.8798828125,7086.580078125,7086.580078125,7086.580078125,11954300,-0.002753927863567207,0.03895517461251674,0.14055813171492226
2021-12-27,7070.14013671875,7149.14013671875,7062.39990234375,7140.39013671875,7140.39013671875,34917800,0.007593233689668244,0.03895517461251674,0.14061035759713464
2021-12-28,7141.85009765625,7187.759765625,7141.669921875,7181.10986328125,7181.10986328125,36149600,0.0057027313329984786,0.03895517461251674,0.1402685337299028
2021-12-29,7179.10986328125,7201.64990234375,7137.35009765625,7161.52001953125,7161.52001953125,37481200,-0.002727968813033721,0.03895517461251674,0.14018965439753672
2021-12-30,7167.52978515625,7189.83984375,7156.7900390625,7173.22998046875,7173.22998046875,35427000,0.0016351222792876374,0.03895517461251674,0.14007998807592723
2021-12-31,7153.66015625,7163.72998046875,7139.60009765625,7153.02978515625,7153.02978515625,18788700,-0.0028160529311761495,0.03895517461251674,0.13985673095810058
2022-01-03,7197.39990234375,7245.66015625,7195.81982421875,7217.22021484375,7217.22021484375,54644700,0.00897387982651865,0.03895517461251674,0.1400529108746596
2022-01-04,7273.56982421875,7332.2099609375,7250.240234375,7317.41015625,7317.41015625,77540000,0.013882067946352494,0.03895517461251674,0.14063953468860046
2022-01-05,7320.47998046875,7384.85986328125,7313.52978515625,7376.3701171875,7376.3701171875,0,0.008057490242929788,0.03895517461251674,0.14079669122772828
2022-01-06,7264.0,7316.06005859375,7240.8798828125,7249.66015625,7249.66015625,89793800,-0.017177820381091835,0.03895517461251674,0.1413524944715813
2022-01-07,7250.7900390625,7269.64990234375,7178.18017578125,7219.47998046875,7219.47998046875,78597800,-0.004162978005973317,0.03895517461251674,0.14144882022444638
2022-01-10,7245.2099609375,7250.240234375,7105.5498046875,7115.77001953125,7115.77001953125,80610700,-0.014365295176116843,0.03895517461251674,0.14221940824317592
2022-01-11,7185.2099609375,7227.7099609375,7160.43994140625,7183.3798828125,7183.3798828125,71633500,0.009501412088315897,0.03895517461251674,0.1424082550888865
2022-01-12,7235.47021484375,7249.8798828125,7183.3798828125,7237.18994140625,7237.18994140625,85271800,0.007490910890359581,0.03895517461251674,0.14234465891035697
2022-01-13,7215.47998046875,7227.35009765625,7166.93994140625,7201.14013671875,7201.14013671875,81834900,-0.004981188137849979,0.03895517461251674,0.14231765252834702
2022-01-14,7132.58984375,7171.39990234375,7119.009765625,7143.0,7143.0,79772300,-0.008073740493160564,0.03895517461251674,0.14161979719754209
2022-01-17,7167.52978515625,7213.7001953125,7148.97998046875,7201.64013671875,7201.64013671875,53465300,0.008209454951525919,0.03895517461251674,0.14155771869082134
2022-01-18,7172.43017578125,7175.4599609375,7098.18994140625,7133.830078125,7133.830078125,78561500,-0.009415918777725296,0.03895517461251674,0.14138065344897502
2022-01-19,7104.10986328125,7211.240234375,7104.10986328125,7172.97998046875,7172.97998046875,84173800,0.005487921903802873,0.03895517461251674,0.14120866410521343
2022-01-20,7190.02001953125,7199.97021484375,7123.6201171875,7194.16015625,7194.16015625,76932800,0.00295277218658363,0.03895517461251674,0.13959352361845406
2022-01-21,7088.43994140625,7122.06005859375,7013.490234375,7068.58984375,7068.58984375,110697300,-0.017454478323075673,0.03895517461251674,0.1404390764022319
2022-01-24,7014.83984375,7070.919921875,6754.240234375,6787.7900390625,6787.7900390625,0,-0.03972501034782505,0.03895517461251674,0.14516245410652023
2022-01-25,6870.27001953125,6890.5400390625,6776.7998046875,6837.9599609375,6837.9599609375,98212900,0.007391201198958974,0.03895517461251674,0.1453079655709682
2022-01-26,6901.740234375,7024.14013671875,6901.740234375,6981.9599609375,6981.9599609375,0,0.02105891242748048,0.03895517461251674,0.14652501926335673
2022-01-27,6879.64013671875,7053.4501953125,6873.60009765625,7023.7998046875,7023.7998046875,100076500,0.0059925642633422704,0.03895517461251674,0.1463867451297395
2022-01-28,7043.43017578125,7053.0,6846.22021484375,6965.8798828125,6965.8798828125,106663500,-0.008246237575898152,0.03895517461251674,0.1466208345605018
2022-01-31,7039.7099609375,7043.22021484375,6937.10009765625,6999.2001953125,6999.2001953125,90912900,0.0047833601871623,0.03895517461251674,0.1466735841082041
2022-02-01,7052.2998046875,7105.22998046875,7035.91015625,7099.490234375,7099.490234375,81607500,0.014328785613199946,0.03895517461251674,0.14721915840151742
2022-02-02,7117.4501953125,7150.5400390625,7109.2998046875,7115.27001953125,7115.27001953125,0,0.0022226645343979,0.03895517461251674,0.14722054817546218
2022-02-03,7115.2998046875,7125.580078125,6995.41015625,7005.6298828125,7005.6298828125,88710000,-0.01540913224906304,0.03895517461251674,0.14803790595835659
2022-02-04,7049.7998046875,7066.43994140625,6914.77001953125,6951.3798828125,6951.3798828125,0,-0.007743771924505483,0.03895517461251674,0.1476528482608081
2022-02-07,6987.169921875,7025.58984375,6929.7099609375,7009.25,7009.25,72651700,0.008324982688773241,0.03895517461251674,0.1478439943540971
2022-02-08,7008.2001953125,7085.64013671875,6994.14990234375,7028.41015625,7028.41015625,95664200,0.0027335529835574857,0.03895517461251674,0.1477909466852711
2022-02-09,7086.33984375,7146.31005859375,7086.33984375,7130.8798828125,7130.8798828125,86888200,0.01457936066400145,0.03895517461251674,0.1482436821840485
2022-02-10,7141.68994140625,7169.6298828125,7051.60009765625,7101.5498046875,7101.5498046875,86508200,-0.004113107864247456,0.03895517461251674,0.14816224664921457
2022-02-11,7025.5,7071.009765625,6992.08984375,7011.60009765625,7011.60009765625,82859100,-0.012666208011647972,0.03895517461251674,0.14876705033642937
2022-02-14,6868.06982421875,6875.31005859375,6757.330078125,6852.2001953125,6852.2001953125,117972900,-0.022733741246456995,0.03895517461251674,0.15061325515407714
2022-02-15,6830.740234375,6983.14013671875,6823.4501953125,6979.97021484375,6979.97021484375,92474100,0.018646568385240148,0.03895517461251674,0.1516579802496158
2022-02-16,7009.68994140625,7031.93017578125,6931.08984375,6964.97998046875,6964.97998046875,74789000,-0.0021476072122945666,0.03895517461251674,0.15165223519336216
2022-02-17,6999.1298828125,7017.06982421875,6905.68994140625,6946.81982421875,6946.81982421875,90183200,-0.002607352253836348,0.03895517461251674,0.15096878175253545
2022-02-18,6951.830078125,6995.6201171875,6895.08984375,6929.6298828125,6929.6298828125,87348900,-0.002474505146415451,0.03895517461251674,0.15026312883813872
2022-02-21,6984.31005859375,6986.830078125,6744.1298828125,6788.33984375,6788.33984375,0,-0.02038926197385238,0.03895517461251674,0.15172684298470043
2022-02-22,6633.740234375,6834.77001953125,6633.740234375,6787.60009765625,6787.60009765625,101457400,-0.00010897304949031295,0.03895517461251674,0.1517020419994633
2022-02-23,6801.66015625,6904.81005859375,6768.3798828125,6780.669921875,6780.669921875,86393600,-0.0010210053158027366,0.03895517461251674,0.15171026356758524
2022-02-24,6496.25,6617.08984375,6432.89013671875,6521.0498046875,6521.0498046875,207949400,-0.03828826947466413,0.03895517461251674,0.1563813185441566
2022-02-25,6571.9501953125,6762.77978515625,6521.56005859375,6752.43017578125,6752.43017578125,152427400,0.03548207390279834,0.03895517461251674,0.15895899266420932
2022-02-28,6620.47998046875,6684.5400390625,6516.16015625,6658.830078125,6658.830078125,171929700,-0.013861690564674456,0.03895517461251674,0.15958175930273452
2022-03-01,6646.16015625,6662.25,6396.490234375,6396.490234375,6396.490234375,171611200,-0.039397287612401466,0.03895517461251674,0.164145114875864
2022-03-02,6359.97998046875,6544.14990234375,6312.2998046875,6498.02001953125,6498.02001953125,169994900,0.015872733551694385,0.03895517461251674,0.16473789974792724
2022-03-03,6488.25,6543.77001953125,6361.60009765625,6378.3701171875,6378.3701171875,132457000,-0.018413286198582846,0.03895517461251674,0.16579246090902938
2022-03-04,6308.33984375,6321.08984375,6061.66015625,6061.66015625,6061.66015625,180586100,-0.0496537446273424,0.03895517461251674,0.17313548182696786
2022-03-07,5887.830078125,6115.22998046875,5756.3798828125,5982.27001953125,5982.27001953125,243010200,-0.013097094636177031,0.03895517461251674,0.17360623874132605
2022-03-08,5906.6201171875,6169.60009765625,5903.10009765625,5962.9599609375,5962.9599609375,168209400,-0.0032278814782190635,0.03895517461251674,0.17363643643264653
2022-03-09,6131.27978515625,6387.830078125,6122.7998046875,6387.830078125,6387.830078125,189777300,0.07125154620704532,0.03895517461251674,0.18768451007659548
2022-03-10,6376.56982421875,6380.77001953125,6166.10986328125,6207.2001953125,6207.2001953125,148747200,-0.02827718968778825,0.03895517461251674,0.18953102429479626
2022-03-11,6233.1201171875,6466.1201171875,6165.41015625,6260.25,6260.25,136389500,0.008546494879859257,0.03895517461251674,0.18964379058638203
2022-03-14,6298.9599609375,6421.080078125,6271.81982421875,6369.93994140625,6369.93994140625,113227400,0.01752165511061854,0.03895517461251674,0.19038074734056823
2022-03-15,6294.72021484375,6383.75,6206.0498046875,6355.0,6355.0,102702800,-0.002345381831488913,0.03895517461251674,0.19039976394803723
2022-03-16,6484.330078125,6680.0,6481.7001953125,6588.64013671875,6588.64013671875,145251100,0.03676477367722275,0.03895517461251674,0.19385324230745807
2022-03-17,6617.22998046875,6635.31005859375,6530.7900390625,6612.52001953125,6612.52001953125,100583800,0.0036244023526821323,0.03895517461251674,0.1937965090046795
2022-03-18,6613.9501953125,6620.240234375,6499.58984375,6620.240234375,6620.240234375,191790200,0.0011675147781704531,0.03895517461251674,0.19375640897421748
2022-03-21,6608.7900390625,6642.4599609375,6574.06982421875,6582.330078125,6582.330078125,78342900,-0.005726401899005862,0.03895517461251674,0.19350317868504932
2022-03-22,6586.64990234375,6666.83984375,6578.91015625,6659.41015625,6659.41015625,79017900,0.011710150844783662,0.03895517461251674,0.19379590044656356
2022-03-23,6674.68017578125,6684.7001953125,6559.31005859375,6581.43017578125,6581.43017578125,76824400,-0.011709742850958715,0.03895517461251674,0.1940982976960929
2022-03-24,6593.14990234375,6636.580078125,6541.31982421875,6555.77001953125,6555.77001953125,82199900,-0.0038988723673504255,0.03895517461251674,0.194097477085724
2022-03-25,6569.4501953125,6615.89990234375,6538.7998046875,6553.68017578125,6553.68017578125,73936900,-0.0003187792957614066,0.03895517461251674,0.19409807349631128
2022-03-28,6578.72021484375,6683.7001953125,6572.009765625,6589.10986328125,6589.10986328125,78385700,0.005406075143997491,0.03895517461251674,0.19408962326151172
2022-03-29,6675.14990234375,6829.39990234375,6658.77978515625,6792.16015625,6792.16015625,110146300,0.030816043013681904,0.03895517461251674,0.19646802183499348
2022-03-30,6771.08984375,6771.08984375,6705.68994140625,6741.58984375,6741.58984375,80090300,-0.007445394592685894,0.03895517461251674,0.1966196940122043
2022-03-31,6759.419921875,6776.1298828125,6658.740234375,6659.8701171875,6659.8701171875,81436400,-0.012121729214698673,0.03895517461251674,0.19699304488462027
2022-04-01,6672.97998046875,6708.56005859375,6635.27001953125,6684.31005859375,6684.31005859375,65149500,0.0036697324386516517,0.03895517461251674,0.19698797583554278
2022-04-04,6709.60009765625,6745.22021484375,6641.60986328125,6731.3701171875,6731.3701171875,65186300,0.0070403763711179845,0.03895517461251674,0.19706548724244916
2022-04-05,6731.33984375,6743.6201171875,6603.43994140625,6645.509765625,6645.509765625,103817600,-0.012755256369467616,0.03895517461251674,0.1973328349644532
2022-04-06,6634.830078125,6643.75,6442.43994140625,6498.830078125,6498.830078125,104806100,-0.022071999391036212,0.03895517461251674,0.19859221534896934
2022-04-07,6530.81982421875,6582.33984375,6451.10009765625,6461.68017578125,6461.68017578125,94476400,-0.005716398474364781,0.03895517461251674,0.19755036492638842
2022-04-08,6540.2001953125,6581.56005859375,6494.6298828125,6548.22021484375,6548.22021484375,91669300,0.013392807552880193,0.03895517461251674,0.1978594345894291
2022-04-11,6558.52978515625,6614.9599609375,6502.14013671875,6555.81005859375,6555.81005859375,87321100,0.001159069716805572,0.03895517461251674,0.197662046321387
2022-04-12,6454.25,6570.75,6424.97021484375,6537.41015625,6537.41015625,84720600,-0.0028066558029133937,0.03895517461251674,0.19767810428675184
2022-04-13,6519.16015625,6563.9599609375,6478.4501953125,6542.14013671875,6542.14013671875,72469400,0.0007235251201469506,0.03895517461251674,0.19766200311531087
2022-04-14,6557.66015625,6607.5498046875,6541.89990234375,6589.35009765625,6589.35009765625,79048700,0.007216287017840939,0.03895517461251674,0.19778422276796256
2022-04-19,6545.97021484375,6566.7998046875,6494.330078125,6534.7900390625,6534.7900390625,0,-0.00828003638980368,0.03895517461251674,0.1979039254206528
2022-04-20,6557.9599609375,6636.5498046875,6542.2099609375,6624.91015625,6624.91015625,87010800,0.013790820615321442,0.03895517461251674,0.1983664069940783
2022-04-21,6642.7099609375,6757.75,6636.7900390625,6715.10009765625,6715.10009765625,88762200,0.013613760681896014,0.03895517461251674,0.198735422308548
