Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-03-23,4195.22021484375,4215.2001953125,4166.0,4207.14013671875,4207.14013671875,34031200,0.0027265869518109387,0.05231815903396986,0.20245227987194764
2023-03-24,4193.16015625,4193.16015625,4093.159912109375,4130.6201171875,4130.6201171875,56567300,-0.018188131853133283,0.05231815903396986,0.20325119763673824
2023-03-27,4133.7998046875,4190.14013671875,4133.7998046875,4164.6201171875,4164.6201171875,34829300,0.008231209609067092,0.05231815903396986,0.20127375436952502
2023-03-28,4169.52978515625,4205.35009765625,4157.10986328125,4168.2099609375,4168.2099609375,30414100,0.0008619858832223937,0.05231815903396986,0.20097181192686592
2023-03-29,4168.60986328125,4233.58984375,4168.60986328125,4231.27001953125,4231.27001953125,33769300,0.015128810492925915,0.05231815903396986,0.20098230995369853
2023-03-30,4232.58984375,4295.31982421875,4232.58984375,4285.419921875,4285.419921875,29622300,0.012797553002714901,0.05231815903396986,0.20133016907845985
2023-03-31,4285.83984375,4325.33984375,4278.31005859375,4315.0498046875,4315.0498046875,36312200,0.006914114218131484,0.05231815903396986,0.20128142777845098
2023-04-03,4312.990234375,4329.2900390625,4304.89013671875,4311.0498046875,4311.0498046875,29102200,-0.0009269881417486303,0.05231815903396986,0.20109002834620773
2023-04-04,4312.14990234375,4346.9501953125,4311.02001953125,4315.31982421875,4315.31982421875,28187400,0.0009904825331887857,0.05231815903396986,0.19961267682247713
2023-04-05,4316.2900390625,4320.830078125,4286.2099609375,4298.35986328125,4298.35986328125,29791800,-0.003930174732893699,0.05231815903396986,0.1995574334888973
2023-04-06,4295.5498046875,4313.740234375,4293.85009765625,4309.4501953125,4309.4501953125,28509400,0.0025801311160540408,0.05231815903396986,0.19905412651132634
2023-04-11,4312.66015625,4343.919921875,4312.66015625,4333.2900390625,4333.2900390625,30115400,0.005531991940858516,0.05231815903396986,0.19904356081122962
2023-04-12,4332.330078125,4374.22998046875,4323.669921875,4334.02978515625,4334.02978515625,30179800,0.00017071234260379597,0.05231815903396986,0.1990257580120343
2023-04-13,4334.669921875,4363.60986328125,4334.669921875,4363.240234375,4363.240234375,28715800,0.006739789679986563,0.05231815903396986,0.19911568930610393
2023-04-14,4364.08984375,4397.580078125,4363.31005859375,4390.75,4390.75,35527500,0.006304893644926812,0.05231815903396986,0.1991393444453785
2023-04-17,4392.39990234375,4401.97021484375,4366.22021484375,4367.60986328125,4367.60986328125,26853800,-0.00527020138216705,0.05231815903396986,0.19915656766208972
2023-04-18,4367.6201171875,4407.740234375,4367.6201171875,4393.9501953125,4393.9501953125,26674700,0.006030834450827305,0.05231815903396986,0.1985305172238653
2023-04-19,4393.4599609375,4397.16015625,4373.18994140625,4393.56982421875,4393.56982421875,25026300,-8.656700163689468e-05,0.05231815903396986,0.1983902385243978
2023-04-20,4391.919921875,4400.60986328125,4365.91015625,4384.85986328125,4384.85986328125,35898700,-0.001982433712442222,0.05231815903396986,0.1970670401224801
2023-04-21,4382.06005859375,4408.58984375,4367.56005859375,4408.58984375,4408.58984375,39170700,0.005411799055989208,0.05231815903396986,0.19587461668390052
2023-04-24,4398.509765625,4411.669921875,4387.64013671875,4401.7998046875,4401.7998046875,24129600,-0.0015401838917099564,0.05231815903396986,0.19561211433884407
2023-04-25,4393.22998046875,4393.22998046875,4363.97998046875,4377.85009765625,4377.85009765625,30709500,-0.005440889657395531,0.05231815903396986,0.195688883892755
2023-04-26,4373.2099609375,4373.2099609375,4324.43017578125,4347.7099609375,4347.7099609375,35478500,-0.006884689070300931,0.05231815903396986,0.195542783495658
2023-04-27,4345.0400390625,4368.9501953125,4327.97998046875,4358.0498046875,4358.0498046875,27109300,0.0023782275825432464,0.05231815903396986,0.19545145454231366
2023-04-28,4353.919921875,4376.2998046875,4305.6298828125,4359.31005859375,4359.31005859375,39594900,0.00028917840840048115,0.05231815903396986,0.1945055197100636
2023-05-02,4353.41015625,4372.66015625,4291.66015625,4294.85009765625,4294.85009765625,33749900,-0.014786734614214092,0.05231815903396986,0.19499112383978173
2023-05-03,4303.52978515625,4329.02978515625,4303.52978515625,4310.18017578125,4310.18017578125,27493200,0.0035694093568867657,0.05231815903396986,0.19474262700495965
2023-05-04,4280.66015625,4302.0400390625,4264.41015625,4287.02978515625,4287.02978515625,31081600,-0.005371095796663283,0.05231815903396986,0.19465994206116982
2023-05-05,4280.919921875,4340.47998046875,4280.919921875,4340.43017578125,4340.43017578125,31872600,0.012456267696085987,0.05231815903396986,0.19408575030391925
2023-05-08,4335.22021484375,4355.41015625,4334.1298828125,4348.64990234375,4348.64990234375,19641400,0.0018937585054044082,0.05231815903396986,0.19189570367000722
2023-05-09,4344.419921875,4344.419921875,4305.31005859375,4323.08984375,4323.08984375,22737200,-0.005877699784471946,0.05231815903396986,0.1918852150161735
2023-05-10,4322.64990234375,4332.2900390625,4293.2099609375,4306.759765625,4306.759765625,27260600,-0.0037774089170524716,0.05231815903396986,0.19024612201317537
2023-05-11,4303.97998046875,4341.58984375,4281.68994140625,4309.75,4309.75,29579200,0.0006943118580393648,0.05231815903396986,0.18997184259899322
2023-05-12,4304.06982421875,4344.31982421875,4304.06982421875,4317.8798828125,4317.8798828125,24686000,0.0018863931347525842,0.05231815903396986,0.18842424316569065
2023-05-15,4315.85009765625,4338.14013671875,4302.759765625,4316.41015625,4316.41015625,20446600,-0.0003403815303779645,0.05231815903396986,0.1883443778559136
2023-05-16,4313.1201171875,4328.77978515625,4298.31005859375,4315.509765625,4315.509765625,22335700,-0.0002085970962921735,0.05231815903396986,0.18777941835838707
2023-05-17,4313.25,4332.080078125,4293.56982421875,4323.22998046875,4323.22998046875,22868700,0.0017889462110003418,0.05231815903396986,0.18724022159059467
2023-05-19,4368.240234375,4412.8798828125,4368.240234375,4395.2998046875,4395.2998046875,32140900,0.016670365570266465,0.05231815903396986,0.18720505612626534
2023-05-22,4384.990234375,4394.93994140625,4372.93017578125,4385.6298828125,4385.6298828125,23962900,-0.0022000596784518267,0.05231815903396986,0.187141717792739
2023-05-23,4382.990234375,4383.4501953125,4342.3798828125,4342.3798828125,4342.3798828125,18704900,-0.00986175330697625,0.05231815903396986,0.1869687309011948
2023-05-24,4339.5,4339.5,4250.259765625,4263.740234375,4263.740234375,34158400,-0.018109803969192595,0.05231815903396986,0.1871331332717359
2023-05-25,4264.009765625,4284.9599609375,4251.2900390625,4269.64013671875,4269.64013671875,28415900,0.001383738694065828,0.05231815903396986,0.18698660730240585
2023-05-26,4272.85009765625,4346.2001953125,4260.81005859375,4337.5,4337.5,26474000,0.01589357910931599,0.05231815903396986,0.18426459390933672
2023-05-30,4314.9599609375,4338.7099609375,4284.10986328125,4291.580078125,4291.580078125,26288500,-0.010586725504322714,0.05231815903396986,0.18442529757299003
2023-05-31,4289.10009765625,4289.10009765625,4210.68994140625,4218.0400390625,4218.0400390625,97322500,-0.017135888815717926,0.05231815903396986,0.18472720522382832
2023-06-01,4222.56005859375,4271.3701171875,4222.56005859375,4257.60986328125,4257.60986328125,26943900,0.009381092605167618,0.05231815903396986,0.184750431579226
2023-06-02,4259.64013671875,4327.56982421875,4259.64013671875,4323.52001953125,4323.52001953125,29365400,0.015480553260275531,0.05231815903396986,0.1851389455515443
2023-06-05,4324.10009765625,4333.18017578125,4287.14013671875,4293.240234375,4293.240234375,23336500,-0.007003502937297124,0.05231815903396986,0.1852595962257026
2023-06-06,4292.77001953125,4299.0,4275.43994140625,4295.22021484375,4295.22021484375,22402900,0.000461185575616474,0.05231815903396986,0.18517638709598322
2023-06-07,4294.5,4305.25,4273.27978515625,4291.91015625,4291.91015625,24080000,-0.0007706376921748914,0.05231815903396986,0.18510689121704527
2023-06-08,4284.08984375,4305.89990234375,4276.35986328125,4297.68017578125,4297.68017578125,25602300,0.001344394295590634,0.05231815903396986,0.18426482463740657
2023-06-09,4298.47998046875,4307.419921875,4275.08984375,4289.7900390625,4289.7900390625,20244800,-0.0018359059762551588,0.05231815903396986,0.18104390436534148
2023-06-12,4291.0400390625,4332.97021484375,4291.0400390625,4316.490234375,4316.490234375,21540000,0.006224126372006644,0.05231815903396986,0.17898633779060455
2023-06-13,4317.75,4352.009765625,4316.52001953125,4347.5498046875,4347.5498046875,25599500,0.007195561353331215,0.05231815903396986,0.17888327339427038
2023-06-14,4346.52001953125,4385.83984375,4343.5498046875,4375.97998046875,4375.97998046875,31344800,0.006539355972551952,0.05231815903396986,0.1782954799773877
2023-06-15,4373.580078125,4373.580078125,4333.64013671875,4365.1201171875,4365.1201171875,25489800,-0.002481698574884006,0.05231815903396986,0.17568639665705663
2023-06-16,4365.740234375,4410.2001953125,4363.9599609375,4394.81982421875,4394.81982421875,75504300,0.006803869363023685,0.05231815903396986,0.17576969639258572
2023-06-19,4392.169921875,4392.169921875,4356.509765625,4362.3798828125,4362.3798828125,22395700,-0.0073814041766813165,0.05231815903396986,0.17578210390116042
2023-06-20,4361.5,4365.22998046875,4338.35009765625,4343.14013671875,4343.14013671875,24006500,-0.004410378419713812,0.05231815903396986,0.17576063279191284
2023-06-21,4339.47021484375,4350.10009765625,4316.47021484375,4322.75,4322.75,25127500,-0.004694791343793692,0.05231815903396986,0.17560209899225496
2023-06-22,4304.02001953125,4304.58984375,4261.33984375,4304.47021484375,4304.47021484375,25390500,-0.004228739842981888,0.05231815903396986,0.17544032649223312
2023-06-23,4296.75,4296.75,4253.14990234375,4271.60986328125,4271.60986328125,28404300,-0.007634006026846829,0.05231815903396986,0.1735032901128269
2023-06-26,4272.10009765625,4294.16015625,4238.06982421875,4280.56982421875,4280.56982421875,23755200,0.0020975606912325695,0.05231815903396986,0.1735061957763063
2023-06-27,4286.18017578125,4311.1201171875,4272.27001953125,4305.259765625,4305.259765625,23665500,0.005767909979311314,0.05231815903396986,0.17356398690756547
2023-06-28,4313.0400390625,4349.39013671875,4313.0400390625,4344.75,4344.75,24695700,0.009172555554093798,0.05231815903396986,0.17343145170335747
2023-06-29,4345.22998046875,4371.60009765625,4341.64013671875,4354.68994140625,4354.68994140625,24417400,0.0022878051455779147,0.05231815903396986,0.17251109954576155
2023-06-30,4354.9501953125,4409.5,4346.39990234375,4399.08984375,4399.08984375,39197800,0.010195881438441079,0.05231815903396986,0.17273250616630476
2023-07-03,4401.02978515625,4420.009765625,4397.759765625,4398.14990234375,4398.14990234375,24607100,-0.00021366724473370624,0.05231815903396986,0.1727368673683966
2023-07-04,4398.0498046875,4412.5400390625,4389.52001953125,4390.990234375,4390.990234375,18592200,-0.001627881752037319,0.05231815903396986,0.1704829628152713
2023-07-05,4388.2998046875,4388.2998046875,4342.8701171875,4350.7099609375,4350.7099609375,24348900,-0.009173391715190937,0.05231815903396986,0.1699000807994369
2023-07-06,4349.2998046875,4349.2998046875,4213.81005859375,4223.08984375,4223.08984375,35240600,-0.029333170524656227,0.05231815903396986,0.1715763404696134
2023-07-07,4222.72998046875,4257.990234375,4197.97021484375,4236.60009765625,4236.60009765625,24779800,0.0031991395888117946,0.05231815903396986,0.17153734551752986
2023-07-10,4235.35009765625,4272.490234375,4217.75,4256.509765625,4256.509765625,17025200,0.004699444722140456,0.05231815903396986,0.1712406860090853
2023-07-11,4257.89990234375,4301.22998046875,4257.89990234375,4286.56005859375,4286.56005859375,18458500,0.007059843539284794,0.05231815903396986,0.17131591682799596
2023-07-12,4289.009765625,4367.43994140625,4289.009765625,4360.4599609375,4360.4599609375,30453000,0.01723990830260136,0.05231815903396986,0.17177674892132802
2023-07-13,4361.16015625,4410.27978515625,4361.16015625,4391.759765625,4391.759765625,27774800,0.00717809702827088,0.05231815903396986,0.17097621131909807
2023-07-14,4389.93017578125,4411.18017578125,4388.759765625,4400.10986328125,4400.10986328125,28865100,0.001901310204079909,0.05231815903396986,0.16945986026225573
2023-07-17,4397.330078125,4397.330078125,4342.5400390625,4356.7900390625,4356.7900390625,18521300,-0.009845168771864587,0.05231815903396986,0.16956438022814868
2023-07-18,4354.6201171875,4374.6298828125,4345.16015625,4369.72998046875,4369.72998046875,20708700,0.0029700631176237113,0.05231815903396986,0.16831087531105085
2023-07-19,4370.91015625,4404.58984375,4362.08984375,4362.27978515625,4362.27978515625,25254500,-0.0017049555340490352,0.05231815903396986,0.1683238732063378
2023-07-20,4360.919921875,4376.580078125,4340.68994140625,4373.72998046875,4373.72998046875,27574900,0.0026248191029520918,0.05231815903396986,0.1683175303177251
2023-07-21,4374.06982421875,4391.41015625,4355.27978515625,4391.41015625,4391.41015625,26761900,0.0040423564921021615,0.05231815903396986,0.16834596281705003
2023-07-24,4386.8701171875,4386.8701171875,4364.259765625,4383.02978515625,4383.02978515625,19924300,-0.0019083553563820077,0.05231815903396986,0.16836352120367384
2023-07-25,4382.490234375,4399.5,4374.1298828125,4391.2998046875,4391.2998046875,18477800,0.001886827134795599,0.05231815903396986,0.1681333961422922
2023-07-26,4390.9599609375,4390.9599609375,4312.06982421875,4346.14990234375,4346.14990234375,32513000,-0.010281671566936712,0.05231815903396986,0.16829975900798916
2023-07-27,4347.18017578125,4448.9599609375,4347.18017578125,4447.43994140625,4447.43994140625,38245800,0.023305693852823106,0.05231815903396986,0.16941044469939764
2023-07-28,4448.60009765625,4476.0400390625,4423.64013671875,4466.5,4466.5,41694700,0.004285624729026383,0.05231815903396986,0.16882301889083096
2023-07-31,4466.41015625,4491.509765625,4458.3701171875,4471.31005859375,4471.31005859375,30435800,0.0010769189731894002,0.05231815903396986,0.16867161153439064
2023-08-02,4403.0400390625,4403.0400390625,4329.91015625,4336.5,4336.5,31188400,-0.030150013492052152,0.05231815903396986,0.17104686562869884
2023-08-03,4335.14013671875,4335.14013671875,4279.0498046875,4304.6298828125,4304.6298828125,28069400,-0.007349271806180058,0.05231815903396986,0.17115162240193255
2023-08-04,4306.06982421875,4336.64990234375,4288.7998046875,4332.91015625,4332.91015625,25844500,0.006569734032284114,0.05231815903396986,0.17104771074621175
2023-08-07,4330.22998046875,4341.10986328125,4304.1298828125,4337.5,4337.5,18241300,0.0010592981586241557,0.05231815903396986,0.17086489459954635
2023-08-08,4329.47021484375,4330.22021484375,4259.83984375,4288.85009765625,4288.85009765625,58697200,-0.011216115814121075,0.05231815903396986,0.17087027722905276
2023-08-09,4289.02001953125,4354.97021484375,4289.02001953125,4317.330078125,4317.330078125,34469100,0.006640470014168454,0.05231815903396986,0.17076321674888276
2023-08-10,4320.919921875,4402.08984375,4320.919921875,4384.0400390625,4384.0400390625,29363000,0.01545167029861938,0.05231815903396986,0.17140075261658705
2023-08-11,4381.72021484375,4381.72021484375,4311.10986328125,4321.330078125,4321.330078125,21770200,-0.01430414877116637,0.05231815903396986,0.17199038659857951
